Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
102.6948	4.6784162521362304688	-154.13138866424560547	-4.6784162521362304688	600	109.14659729743509331	505.90432658445251946	829.83451068186752764	364.54339999296047381
102.7116	-1.1993591208010911942	-154.13138866424560547	-4.6784162521362304688	600	109.14816385348423466	505.99429217595104546	829.8049228418143457	367.60019489899917744
102.7284	-1.1993591208010911942	-154.13138866424560547	-4.6784162521362304688	600	109.14986547364641467	506.0877295171413266	829.48487586561827811	370.60208623997959876
102.7452	-5.9052413329482078552	-154.13138866424560547	-4.6784162521362304688	600	109.15256291051426274	506.08774692198420553	829.16412107329949777	373.35938644278519405
102.7632	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.15366132214670358	506.06924060345284033	828.98755806077656416	376.41464813878320683
102.78	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.1480243958710048	506.05187023370490351	829.00745769731020118	379.562134238656256
102.7968	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.13603909197118469	506.0318108157075585	829.18540605763053009	382.57493400296749542
102.8136	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.123167943064459	505.98672062088587609	829.33622483969725181	385.8263826950937414
102.8304	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.11153660185844672	505.91958164123252573	829.4932970100262537	388.9430690618730182
102.8472	-0.0091554131358861923218	-154.13138866424560547	-4.6784162521362304688	600	109.10270107212299706	505.88548944484278991	829.56498751071501374	392.32769911491971015
102.864	-0.0091554131358861923218	-163.54315280914306641	-4.6784162521362304688	600	109.09494162992255895	505.85460551140147345	829.91073002235725653	395.88129689752150853
102.882	-0.0091554131358861923218	-168.24903488159179688	-4.6784162521362304688	600	109.08396026088699671	505.75220263577858759	830.55095004808083559	399.6757743180593252
102.8988	-0.0091554131358861923218	-177.66079902648925781	-4.6784162521362304688	600	109.07414238591235289	505.58729494182455255	830.84640921275956771	403.50884089467888316
102.9156	-0.0091554131358861923218	-177.66079902648925781	-4.6784162521362304688	600	109.06675307445142664	505.44067605208908844	830.96178683612242821	407.10563506150089097
102.9324	-0.0091554131358861923218	-187.07256317138671875	-4.6784162521362304688	600	109.06073915670803842	505.39349889429564655	830.95970051978588344	410.66161026022354008
102.9492	-0.0091554131358861923218	-196.48432731628417969	-4.6784162521362304688	600	109.05505553860281509	505.39276746787862749	830.95245112445252289	414.3075877015048718
102.966	-0.0091554131358861923218	-196.48432731628417969	-4.6784162521362304688	600	109.04733256667182673	505.3196198573235165	830.97780544980776085	417.93882504646319376
102.9828	-0.0091554131358861923218	-205.89609146118164063	-4.6784162521362304688	600	109.03728932948699537	505.13007994968518233	831.06450987418259047	421.51164589360246282
102.9996	-0.0091554131358861923218	-205.89609146118164063	-4.6784162521362304688	600	109.02965796175301705	504.96075626935299852	831.11903122418311796	425.1860938316785905
103.0164	-0.0091554131358861923218	-215.30785560607910156	-4.6784162521362304688	600	109.02899956848412444	504.93663958607169207	831.14858893236498716	428.77990825209764125
103.0332	-0.0091554131358861923218	-215.30785560607910156	-4.6784162521362304688	600	109.03167113920218867	504.98385599859352624	831.13904875109778914	432.39277523067096354
103.0512	-0.0091554131358861923218	-215.30785560607910156	-4.6784162521362304688	600	109.03603479401208176	504.93957598305303236	831.14875100599772395	436.48367345772385306
103.068	-0.0091554131358861923218	-220.01373767852783203	-4.6784162521362304688	600	109.04019295726941152	504.77931202711533842	831.33782285720963046	440.32614074999020204
103.0848	-0.0091554131358861923218	-220.01373767852783203	-4.6784162521362304688	600	109.04319457999642395	504.61021380029791317	831.57495081432944062	444.23038273893769201
103.1016	-0.0091554131358861923218	-229.42550182342529297	-4.6784162521362304688	600	109.04704664353147336	504.54415429409363014	831.68615390618333549	448.27952846384113172
103.1184	-0.0091554131358861923218	-238.83726596832275391	-4.6784162521362304688	600	109.05518591691409824	504.54510595871096257	831.70212409580972235	452.25739194913052188
103.1352	-0.0091554131358861923218	-248.24903011322021484	-4.6784162521362304688	600	109.06488199948563533	504.54718537346576568	831.69965988717740402	456.17536890965982366
103.152	-0.0091554131358861923218	-252.95491218566894531	-4.6784162521362304688	600	109.07018108535145018	504.54793044323031381	831.74451956202642577	460.22680844150011126
103.17	-0.0091554131358861923218	-257.66079425811767578	-4.6784162521362304688	600	109.06938866047771342	504.54809935502510143	831.90426480063058534	464.49363865459957879
103.1868	-0.0091554131358861923218	-267.07255840301513672	-4.6784162521362304688	600	109.06527705871205569	504.54747523721567859	832.00308297298488469	468.57169242064742321
103.2036	-0.0091554131358861923218	-277.65621542930603027	-4.6784162521362304688	600	109.06085081547193738	504.54648531455848115	832.06692142909514587	472.53136488962974227
103.2204	-0.0091554131358861923218	-281.19020462036132813	-4.6784162521362304688	600	109.05769732813453743	504.54512149214923511	832.0442979655858835	476.4928188754932421
103.2372	-0.0091554131358861923218	-283.55230093002319336	-4.6784162521362304688	600	109.0565908512810438	504.54159369199658158	832.01442585866050194	480.2868140265724719
103.254	-0.0091554131358861923218	-290.60196876525878906	-4.6784162521362304688	600	109.05898125507249574	504.51408996783777638	831.92172721131873914	484.10871189745307674
103.2708	-0.0091554131358861923218	-300.01373291015625	-4.6784162521362304688	600	109.06335208178762741	504.50675866367112121	831.89335772212052689	487.80890462679957409
103.2876	-0.0091554131358861923218	-307.0634007453918457	-4.6784162521362304688	600	109.06651903608351972	504.50657899831719533	831.86825448124955074	491.53927768539472254
103.3044	-0.0091554131358861923218	-309.42549705505371094	-4.6784162521362304688	600	109.0675354541881461	504.50776714338974216	831.83390103128260762	495.36791971419592073
103.3212	-0.0091554131358861923218	-314.13137912750244141	-4.6784162521362304688	600	109.06632576982954674	504.50932057638556216	831.8712554810626898	499.13844661993476848
103.3392	-0.0091554131358861923218	-318.83726119995117188	-4.6784162521362304688	600	109.06335064128496981	504.52230023989750407	831.90206228587067017	503.28319077999958608
103.356	-0.0091554131358861923218	-318.83726119995117188	-4.6784162521362304688	600	109.0600704150422473	504.56101891990857666	831.96562730426319376	507.07966441358166776
103.3728	-0.0091554131358861923218	-325.88692903518676758	-4.6784162521362304688	600	109.0569939187831352	504.62695682881377479	831.97587623040067228	510.94116213491304279
103.3896	-0.0091554131358861923218	-328.24902534484863281	-4.6784162521362304688	600	109.05434233414005973	504.71684087793812523	831.97496520753554705	514.76156564634061397
103.4064	-0.0091554131358861923218	-328.24902534484863281	-4.6784162521362304688	600	109.05217400195635946	504.82819847603701646	831.95589836388001004	518.60995615673891734
103.4232	-0.0091554131358861923218	-328.24902534484863281	-4.6784162521362304688	600	109.0492659968804503	504.9750926834677216	831.96875449668777946	522.41664098981937059
103.44	-0.0091554131358861923218	-332.95490741729736328	-4.6784162521362304688	600	109.04546176581187922	505.11866939972827595	831.97697808303030342	526.24086236953019124
103.458	-0.0091554131358861923218	-342.36667156219482422	-4.6784162521362304688	600	109.04098991589110312	505.24537493776631436	831.97849666739875829	530.30635430779830131
103.4748	-0.0091554131358861923218	-351.77843570709228516	-4.6784162521362304688	600	109.03743406065646582	505.37834142988799613	831.96188109136949151	534.14361731361441343
103.4916	-0.0091554131358861923218	-351.77843570709228516	-4.6784162521362304688	600	109.0352639631219489	505.5691134435942331	831.98806675034973068	537.92509263009696951
103.5084	-0.0091554131358861923218	-361.19019985198974609	-4.6784162521362304688	600	109.03470577948446874	505.79717279608706804	831.99545109281928035	541.75275825650987827
103.5252	-0.0091554131358861923218	-361.19019985198974609	-4.6784162521362304688	600	109.03545298083665216	506.01174228965305701	831.99766931685394411	545.51793704001215701
103.542	-0.0091554131358861923218	-370.60196399688720703	-4.6784162521362304688	600	109.03692411849600319	506.1984017319502982	831.96472093944089465	549.28777005926815491
103.5588	-0.0091554131358861923218	-380.01372814178466797	-4.6784162521362304688	600	109.03856931413034204	506.39620677168647944	831.94308357355430417	553.04237643504995958
103.5756	-0.0091554131358861923218	-384.71961021423339844	-4.6784162521362304688	600	109.04007561437956042	506.6316412327822718	831.94314105451121577	556.78081883051004297
103.5924	-0.0091554131358861923218	-384.71961021423339844	-4.6784162521362304688	600	109.04133452868910581	506.89127360109932852	831.93695746316416262	560.54414935649629115
103.6092	-0.0091554131358861923218	-387.06339597702026367	-4.6784162521362304688	600	109.04241613880986961	507.14647396223091391	831.93829412090599362	564.28086382765980034
103.6272	-0.0091554131358861923218	-403.54313850402832031	-4.6784162521362304688	600	109.04356865400616527	507.39363400968738915	831.92151538733821781	568.29788154300206315
103.644	-0.0091554131358861923218	-408.24902057647705078	-4.6784162521362304688	600	109.04473379345537865	507.63410041205594325	831.91441461096326293	572.02601064384566598
103.6608	-0.0091554131358861923218	-415.29868841171264648	-4.6784162521362304688	600	109.04596384061285619	507.93187550133956165	831.921422865698446	575.73837666249892209
103.6776	-0.0091554131358861923218	-422.36666679382324219	-4.6784162521362304688	600	109.04714454114093769	508.2873307172255295	831.92054451078786315	579.47926800645984713
103.6944	-0.0091554131358861923218	-431.77843093872070313	-4.6784162521362304688	600	109.04822219221399848	508.66064914499099814	831.90698030983571698	583.2214901654544974
103.7112	-0.0091554131358861923218	-431.77843093872070313	-4.6784162521362304688	600	109.04932529717505929	509.03960920538082746	831.90819176481420527	586.89446108925756107
103.728	-0.0091554131358861923218	-441.19019508361816406	-4.6784162521362304688	600	109.05077811780473951	509.46283202953179625	831.90262490774114212	590.54136423260285937
103.746	-0.0091554131358861923218	-445.89607715606689453	-4.6784162521362304688	600	109.05284714728601614	510.02808909467154308	831.89105565325155567	594.51017179117434353
103.7628	-0.0091554131358861923218	-460.01372337341308594	-4.6784162521362304688	600	109.05517476670239319	510.65305760320779882	831.92062506469233085	598.12261572342481486
103.7796	-0.0091554131358861923218	-474.13136959075927734	-4.6784162521362304688	600	109.05770665074800263	511.32463849831452762	831.92017145367651665	601.72429527862243503
103.7964	-0.0091554131358861923218	-474.13136959075927734	-4.6784162521362304688	600	109.0599530719177892	512.06454116023007828	831.92969718577421645	605.27411799201900067
103.8132	-0.0091554131358861923218	-483.54313373565673828	-4.6784162521362304688	600	109.06139165285576098	512.86977877672381965	831.95011308170455777	608.71320291789618295
103.83	-0.0091554131358861923218	-483.54313373565673828	-4.6784162521362304688	600	109.06168198010794868	513.70984181349604114	831.94172758448655713	612.10345958684627021
103.8468	-0.0091554131358861923218	-492.95489788055419922	-4.6784162521362304688	600	109.06074625988404136	514.57724851794318965	831.9207765174458018	615.4391000705420538
103.8636	-0.0091554131358861923218	-495.29868364334106445	-4.6784162521362304688	600	109.05881713420384926	515.45556740670713225	831.90827086081469588	618.66805754241408977
103.8804	-0.0091554131358861923218	-497.66077995300292969	-4.6784162521362304688	600	109.05633205739238178	516.3675379864378101	831.88317802474784912	621.86893386837175512
103.8972	-0.0091554131358861923218	-497.66077995300292969	-4.6784162521362304688	600	109.05368827079189487	517.33511034220032343	831.8743528278461099	625.02888127114454164
103.9152	-0.0091554131358861923218	-507.05423355102539063	-4.6784162521362304688	600	109.05093058117175531	518.39580115623436996	831.86980866893122766	628.43407615381886444
103.932	-0.0091554131358861923218	-507.05423355102539063	-4.6784162521362304688	600	109.04860460790413867	519.36436348048789569	831.88332412810041205	631.56239918684070744
103.9488	-0.0091554131358861923218	-516.46599769592285156	-4.6784162521362304688	600	109.04675243947912122	520.35865007502388835	831.91662362364843375	634.63324582367260973
103.9656	-0.0091554131358861923218	-516.46599769592285156	-4.6784162521362304688	600	109.04537095309355266	521.42438989748484346	831.95415293595692674	637.66443658683840567
103.9824	-0.0091554131358861923218	-525.8777618408203125	-4.6784162521362304688	600	109.04428556489857272	522.5758349772662541	831.97913097102571101	640.66051224529519459
103.9992	-0.0091554131358861923218	-525.8777618408203125	-4.6784162521362304688	600	109.0433003742032696	523.7836162784157068	831.98354573548954249	643.60688647228198533
104.016	-0.0091554131358861923218	-535.28952598571777344	-4.6784162521362304688	600	109.04228701146395508	525.0155168733838309	831.98264197504795447	646.46546163673792762
104.034	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04107956591931838	526.36324631749323544	831.98153730652143167	649.47376708409365165
104.0508	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.03954429524493719	527.67052396368319478	832.00749328836002405	652.18307221813688557
104.0676	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.03819584268903498	529.05002376658410412	832.02097220458449556	654.84035839565865444
104.0844	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.03767804810615871	530.46919086791729114	831.99967758910463544	657.4606561168288863
104.1012	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.0379781818765963	531.86705683137347478	831.95439008457151431	660.02534353490557351
104.118	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.03895386997244543	533.22378297701231986	831.91501308298370532	662.52683315005276654
104.1348	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04032643832454141	534.56403100517536586	831.90863729587556463	665.00734012079442437
104.1516	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04187577898024131	535.92156840700579323	831.92592403566550274	667.46483760996488854
104.1684	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.0434300556620002	537.2809353969556696	831.92240768918702543	669.95454179102159742
104.1852	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04490116999811278	538.62253159599936225	831.91023496293075823	672.4475240685518429
104.2032	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04640269405788899	540.03383087092333881	831.90045928394613384	675.13784287170847165
104.22	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.04781416232216884	541.33133201313830796	831.9088487447567104	677.61254319383795064
104.238	-0.0091554131358861923218	-525.8777618408203125	-4.6784162521362304688	600	109.04948810478855137	542.71011441914663465	831.90677514981155127	680.25739029668102376
104.2548	-0.0091554131358861923218	-507.05423355102539063	-4.6784162521362304688	600	109.05108661563771477	543.92114947794857471	831.8665317310088767	682.76703771158702239
104.2716	-0.0091554131358861923218	-507.05423355102539063	-4.6784162521362304688	600	109.05245706248815907	544.93713194714939618	831.76458982827182354	685.40674700312251844
104.2884	-0.0091554131358861923218	-528.23985815048217773	-4.6784162521362304688	600	109.05352055837984437	545.80482347452789327	831.72131631379647843	688.09623998270296852
104.3052	-0.0091554131358861923218	-544.70129013061523438	-4.6784162521362304688	600	109.05444563296029514	546.72661627355250857	831.7898707423318001	690.83905935588302327
104.3232	-0.0091554131358861923218	-554.11305427551269531	-4.6784162521362304688	600	109.05534776298308941	548.06022149917293973	831.97232741817924762	693.80989427527788393
104.34	-0.0091554131358861923218	-554.11305427551269531	-4.6784162521362304688	600	109.05571761846482559	549.64278693643268525	832.10175078071608823	696.66382182361462583
104.3568	-0.0091554131358861923218	-554.11305427551269531	-4.6784162521362304688	600	109.05509011871673408	551.28785908266593196	832.09069739461017434	699.51732900115678149
104.3736	-0.0091554131358861923218	-554.11305427551269531	-4.6784162521362304688	600	109.05365452212899413	552.78719709653967129	831.97399800065204545	702.20672587142257726
104.3904	-0.0091554131358861923218	-554.11305427551269531	-4.6784162521362304688	600	109.05203520463091138	554.15373601051305741	831.87818471479795335	704.65349909932683659
104.4072	-0.0091554131358861923218	-558.81893634796142578	-4.6784162521362304688	600	109.05085481362766586	555.51984208135320387	831.87858929670187536	706.90940538882750843
104.424	-0.0091554131358861923218	-558.81893634796142578	-4.6784162521362304688	600	109.05034887383813214	556.98344226048914152	831.90833713168035501	709.13111762092978552
104.442	-0.0091554131358861923218	-568.23070049285888672	-4.6784162521362304688	600	109.0502862297153257	558.6601182917705728	831.90605059634106055	711.60749302526153315
104.4588	-8.2673382014036178589	-568.23070049285888672	-4.6784162521362304688	600	109.05013575762959022	560.27925656280274325	831.90503950440597691	713.93988696368512592
104.4756	-8.2673382014036178589	-568.23070049285888672	-4.6784162521362304688	600	109.04958775953716099	561.89917050122267028	831.90366993463862855	716.26132541111712726
104.4924	-8.2673382014036178589	-577.64246463775634766	-4.6784162521362304688	600	109.04855158064678733	563.48049514967237883	831.90328863424338124	718.54505803170820855
104.5092	-8.2673382014036178589	-577.64246463775634766	-4.6784162521362304688	600	109.04717184186556267	565.04656762700801664	831.91538834320260776	720.75693577045342408
104.526	-8.2673382014036178589	-591.76011085510253906	-4.6784162521362304688	600	109.04575270435096002	566.67400651528396338	831.95811357608351955	722.8675941442201065
104.5428	-8.2673382014036178589	-600	-4.6784162521362304688	600	109.04447379063795154	568.40040987683357798	832.00138802893934553	724.90345329914043759
104.5596	-8.2673382014036178589	-600	-4.6784162521362304688	600	109.04332178049590141	570.20622209210205256	832.01001499062783751	726.87606340669856309
104.5764	-8.2673382014036178589	-600	-4.6784162521362304688	600	109.04218182514838986	571.99771459312319166	831.97932646198376005	728.76886422538564148
104.5932	-8.2673382014036178589	-600	-4.6784162521362304688	600	109.04100376598893263	573.70521594270564947	831.93819206780756303	730.55834784292994755
104.6112	-8.2673382014036178589	-600	-4.6784162521362304688	600	109.03980685477075951	575.44937281637032811	831.92643208527715615	732.35722924844208137
104.628	-8.2673382014036178589	-600	-4.6784162521362304688	571.87457084655761719	109.03852357286415042	577.05552286581757926	831.93894868951826993	733.97682960342581282
104.6448	-8.2673382014036178589	-600	-4.6784162521362304688	520.31128406524658203	109.03693083786690465	578.72285440020050373	831.98698211856310536	735.52950422668550345
104.6616	-8.2673382014036178589	-600	-4.6784162521362304688	503.90478372573852539	109.03584272174319381	580.57174092265938725	832.17289472042625675	736.77122627265146093
104.6784	-8.2673382014036178589	-600	-4.6784162521362304688	452.34149694442749023	109.03572517196538172	582.6389336409081352	832.42418337055266875	737.62179800934484319
104.6952	-8.2673382014036178589	-600	-4.6784162521362304688	417.18471050262451172	109.03626266081872132	584.83907314256703103	832.51679408933182458	738.20172746494802141
104.712	-8.2673382014036178589	-600	-4.6784162521362304688	356.24628067016601563	109.03737979817890391	587.13081040706492786	832.4304384298604873	738.45198658204230924
104.73	-8.2673382014036178589	-587.05422878265380859	-4.6784162521362304688	316.40192270278930664	109.03916372491124775	589.66817813796421888	832.23885555972969996	738.34279680196607387
104.7468	-8.2673382014036178589	-549.40717220306396484	-4.6784162521362304688	274.21377897262573242	109.04128431308912184	592.04783496193670089	832.00751205874519201	738.0717068002901442
104.7636	-8.2673382014036178589	-516.46599769592285156	-4.6784162521362304688	224.9942779541015625	109.04439793745149245	594.17679777370915417	831.76515712836101102	737.80648958715221397
104.7804	-8.2673382014036178589	-485.88691949844360352	-4.6784162521362304688	168.74341964721679688	109.04869043271568785	595.77995624408663389	831.60112235393773972	737.61515299365203191
104.7972	-8.2673382014036178589	-460.01372337341308594	-4.6784162521362304688	103.11741828918457031	109.05397013182951582	596.80076552615287255	831.58993006499906642	737.54599392493219057
104.814	-8.2673382014036178589	-412.95490264892578125	-4.6784162521362304688	53.897917270660400391	109.05990989635870392	597.49052995342015038	831.74966364614510894	737.58936962189306996
104.8308	-8.2673382014036178589	-368.2398676872253418	-4.6784162521362304688	3.5065233707427978516	109.06442163355909258	598.07693179606212652	831.99165871606578548	737.7532996202768345
104.8476	-8.2673382014036178589	-327.07715034484863281	-4.6784162521362304688	-36.50263175368309021	109.06605658611937315	598.5114636171846314	832.1239152408101063	738.0574184401657476
104.8644	-8.2673382014036178589	-276.48432254791259766	-4.6784162521362304688	-104.72877323627471924	109.06440886794661083	598.70984129843191113	832.1324428363940342	738.30614125789759328
104.8812	-17.679102346301078796	-250.61112642288208008	-4.6784162521362304688	-130.60196936130523682	109.0603751490417892	598.62584434873849659	832.12588820586768179	738.27569060020539382
104.8992	-36.50263175368309021	-214.13596272468566895	-4.6784162521362304688	-156.4934849739074707	109.05445357682361873	598.36264115572942046	832.14629302403250222	737.96226799885744185
104.916	-50.620280206203460693	-187.07256317138671875	-4.6784162521362304688	-182.36668109893798828	109.04819349181640575	598.19246920409716495	832.11943863601254634	737.67253885141019509
104.9328	-69.443808495998382568	-165.90524911880493164	-14.053559303283691406	-196.48432731628417969	109.04171509330912215	598.19573405700566582	832.02181702504651639	737.56126200562516715
104.9496	-83.561459183692932129	-149.42549765110015869	-14.053559303283691406	-196.48432731628417969	109.03590930404369885	598.24166340525391661	831.94687870727136669	737.5757019715632623
104.9664	-140.01373350620269775	-130.60196936130523682	-21.084916591644287109	-158.83727073669433594	109.03136741676405563	598.21940549616113003	831.99293861106775694	737.58438605223966533
104.9832	-177.66079902648925781	-125.89608728885650635	-14.053559303283691406	-135.30785143375396729	109.02892612297834773	598.09322431287910149	832.11052978646068823	737.58787903212987658
105.0	-234.13138389587402344	-116.48432314395904541	-14.053559303283691406	-121.19020521640777588	109.02935569287626549	597.91120693313337142	832.21028840727012721	737.60807705564673142
105.018	-311.76928281784057617	-116.48432314395904541	-14.053559303283691406	-100.02289116382598877	109.03309984937439481	597.81054563076736486	832.24605238167293919	737.62757894192452568
105.0348	-340.00457525253295898	-116.48432314395904541	-14.053559303283691406	-85.905244946479797363	109.03627498822177699	597.83198937212910096	832.19037948789389247	737.64710021588496147
105.0516	-365.89608192443847656	-111.77844107151031494	-28.116273880004882813	-69.443808495998382568	109.031442	597.8826406000392808	832.05907398080751136	737.68421158333160292
105.0684	-387.06339597702026367	-107.07255899906158447	-37.49141693115234375	-48.258183896541595459	109.01263506329135566	597.93052430646946505	831.93989354463235486	737.69111563328954162
105.0852	-412.95490264892578125	-103.55688035488128662	-51.554131507873535156	-41.208516061305999756	108.98143309575209514	597.93921774640580225	831.87354368590251852	737.68867469643475943
105.102	-448.23986291885375977	-102.366676926612854	-46.866559982299804688	-41.208516061305999756	108.94192119857753198	597.93830720511232357	831.86734474597449207	737.68373580484797003
105.1188	-474.13136959075927734	-102.366676926612854	-49.210345745086669922	-50.620280206203460693	108.89802465772073958	597.92303859344758621	831.8779885658296962	737.68304737335563459
105.1356	-518.8280940055847168	-92.973223328590393066	-56.241703033447265625	-88.267341256141662598	108.85305247523436378	597.84891937921952376	831.87833147653839205	737.68044052442382963
105.1524	-547.06338644027709961	-92.973223328590393066	-56.241703033447265625	-88.267341256141662598	108.80737829783866744	597.76446903824148649	831.87836427369859393	737.66225860889960586
105.1692	-577.64246463775634766	-92.973223328590393066	-65.616846084594726563	-97.679105401039123535	108.76044342208102478	597.70274248439329767	831.88524657529387696	737.63023780556716247
105.1872	-600	-83.561459183692932129	-74.9919891357421875	-97.679105401039123535	108.70739527740748542	597.6643496271199183	831.88483808958676491	737.56954824615138477
105.204	-600	-83.561459183692932129	-98.429846763610839844	-97.679105401039123535	108.65308353042667022	597.62892526752932554	831.8748043492562374	737.48608781315999749
105.2208	-600	-83.561459183692932129	-112.49256134033203125	-97.679105401039123535	108.59265624058626543	597.57535375932729949	831.85013665280803252	737.39663673887230289
105.2376	-600	-74.149690568447113037	-133.58663320541381836	-69.443808495998382568	108.52637780783329902	597.52670276922276571	831.8325352745366672	737.3034192471533288
105.2544	-600	-74.149690568447113037	-189.83749151229858398	-62.375830113887786865	108.45282017371077643	597.51391265657832719	831.83305285844403443	737.213855469201917
105.2712	-600	-74.149690568447113037	-220.30670642852783203	-60.032044351100921631	108.36969894450956531	597.5138346617929983	831.83095323997781634	737.17440161850606728
105.288	-600	-74.149690568447113037	-269.52620744705200195	-50.620280206203460693	108.27395467425874642	597.51514868893650601	831.83595482527709919	737.17597107334245266
105.306	-600	-74.149690568447113037	-302.33920812606811523	-41.208516061305999756	108.15723880656786093	597.52180965785078115	831.85594942647799144	737.18520361687967579
105.3228	-600	-74.149690568447113037	-336.32408380508422852	-31.796749681234359741	108.03681035778288333	597.56121675415113259	831.88386139478927817	737.21027451676820874
105.3396	-600	-74.149690568447113037	-379.68413829803466797	-31.796749681234359741	107.908562250484934	597.63876199703577186	831.89469754386914246	737.27059016859777785
105.3564	-600	-74.149690568447113037	-412.49713897705078125	-31.796749681234359741	107.77358262946934531	597.7280293106919089	831.80430547087053128	737.40445663221100858
105.3732	-600	-74.149690568447113037	-435.93499660491943359	-31.796749681234359741	107.63257184189977522	597.80370840708599189	831.56004039356730573	737.59033354637995217
105.39	-600	-74.149690568447113037	-454.68528270721435547	-31.796749681234359741	107.48624725330076046	597.87167309537210258	831.21309763969418327	737.71585649596954681
105.4068	-600	-74.149690568447113037	-485.15449762344360352	-31.796749681234359741	107.33396867359743965	597.95294893314769524	830.7578771887037874	737.74408839835200524
105.4236	-600	-74.149690568447113037	-508.59235525131225586	-31.796749681234359741	107.17512315602155581	598.01703268862536333	830.06190914679052639	737.77154086939776789
105.4404	-600	-74.149690568447113037	-529.68642711639404297	-31.796749681234359741	107.00914339897231287	598.04242843391250517	829.01303342940889252	737.87232456648473544
105.4572	-600	-74.149690568447113037	-546.09292745590209961	-29.434653371572494507	106.83531727230982256	598.06227445434751644	827.64862441792183745	737.97739036996165396
105.4752	-600	-74.149690568447113037	-574.21835660934448242	-22.384985536336898804	106.63897370123910946	598.09660726493723359	825.80494906307512792	738.05311501896005666
105.492	-600	-74.149690568447113037	-585.93728542327880859	-22.384985536336898804	106.44662147203371205	598.10655691443571413	823.52611131101537012	738.17397580994997952
105.5088	-600	-67.081712186336517334	-600	-22.384985536336898804	106.24644779684396667	598.10711848169989935	820.55404381533014657	738.35772066273955261
105.5256	-600	-64.7379264235496521	-600	-22.384985536336898804	106.04012730259587727	598.12342236424797193	817.05271834160930666	738.38738739351367713
105.5424	-600	-60.032044351100921631	-600	-22.384985536336898804	105.82838856155662199	598.18277363334959773	813.24887098532462915	738.13463382051975259
105.5592	-600	-55.326162278652191162	-600	-22.384985536336898804	105.61058463691699671	598.23213820899991333	809.18515547374977359	737.7743580596894617
105.576	-600	-55.326162278652191162	-600	-17.679102346301078796	105.38612469162663388	598.2317461776987102	804.89575506765311275	737.56457256195074024
105.594	-600	-55.326162278652191162	-600	-12.973220273852348328	105.13792505985885839	598.22977724712370673	800.2369813911102483	737.53635054285700789
105.6108	-600	-55.326162278652191162	-600	-3.5614558495581150055	104.8994234916153232	598.22710115489894633	795.97966697771676081	737.53798287375502696
105.6276	-600	-50.620280206203460693	-600	-3.5614558495581150055	104.65506129377143907	598.20139534850125074	791.79655019273434391	737.53923092880904733
105.6444	-600	-50.620280206203460693	-600	-3.5614558495581150055	104.40612225669194402	598.12681826261405149	787.63218892771840274	737.54057167658845628
105.6612	-600	-50.620280206203460693	-600	-3.5614558495581150055	104.15444040284515381	598.01858767148917195	783.45459466535157844	737.54044598193695492
105.678	-600	-50.620280206203460693	-600	-2.3712521418929100037	103.90025225626648364	597.92412334304617616	779.2802135335678031	737.52814110110978163
105.6948	-600	-50.620280206203460693	-600	-0.0091554131358861923218	103.64300053814316982	597.86870480089703506	775.14936154205940966	737.4751805388621051
105.7116	-600	-41.208516061305999756	-600	-0.0091554131358861923218	103.38155865471563288	597.81655968265943102	771.0539890651323276	737.41049397233655327
105.7284	-600	-41.208516061305999756	-600	-10.611123964190483093	103.11473923584732404	597.72461766144613193	766.98355393547910808	737.36481047967447466
105.7452	-600	-41.208516061305999756	-600	-3.5614558495581150055	102.84165074406298857	597.61051962550811822	762.9741746010637371	737.32176365650934713
105.7632	-600	-41.208516061305999756	-600	-3.5614558495581150055	102.54177243578656942	597.52184835804848717	758.78226702189988373	737.26356871629866419
105.78	-600	-41.208516061305999756	-600	-12.973220273852348328	102.2546862865514754	597.49360565869994844	754.94410240738625362	737.22597523915976581
105.7968	-600	-41.208516061305999756	-600	-12.973220273852348328	101.95818520051437872	597.49183437962403787	751.13682300571952055	737.22309909425621299
